,BiLSTM,LSTM Hao 2020,LSTM1,LSTM2,LSTM3,y_test_target
0,0.4157151579856872,-0.045989841222763,0.4230629205703735,0.4870651662349701,-0.1003414392471313,1
1,0.4116363525390625,-0.087946206331253,0.4159500896930694,0.4856466650962829,-0.108132854104042,0
2,0.4089440703392029,-0.108358509838581,0.4109073877334595,0.4843250215053558,-0.1172384023666381,0
3,0.4039691388607025,-0.1350907683372497,0.4035301506519317,0.4825135171413421,-0.1296511441469192,0
4,0.4002345502376556,-0.1829674839973449,0.3970551788806915,0.4808298349380493,-0.1410443633794784,0
5,0.3969338238239288,-0.2051959335803985,0.3902513384819031,0.4795092344284057,-0.1526545733213424,0
6,0.3950856029987335,-0.2473073005676269,0.3832767605781555,0.4777336120605469,-0.1645037531852722,0
7,0.3922908306121826,-0.2772403657436371,0.3772492110729217,0.4763615429401397,-0.1763439625501632,0
8,0.3907902836799621,-0.2977519333362579,0.370782196521759,0.4751742780208587,-0.186144545674324,0
9,0.3896506130695343,-0.3175682723522186,0.3675479888916015,0.4737703800201416,-0.1889574974775314,0
10,0.3878678381443023,-0.3255896866321563,0.3644919991493225,0.4730091691017151,-0.1946766972541809,0
11,0.3872033357620239,-0.3060832023620605,0.3623168468475342,0.4721576273441314,-0.198164016008377,0
12,0.3872808218002319,-0.3057544529438019,0.3617259263992309,0.4713751971721649,-0.1969403773546219,0
13,0.3874087333679199,-0.318437248468399,0.3610595762729645,0.4712457060813904,-0.1982762813568115,0
14,0.3873307704925537,-0.3108596503734588,0.3611291050910949,0.4713666141033172,-0.1976795494556427,0
15,0.3880380392074585,-0.2903083264827728,0.3636117875576019,0.4716281592845917,-0.1924773007631302,0
16,0.3889757990837097,-0.2747761607170105,0.3668597340583801,0.4722476899623871,-0.1860832870006561,0
17,0.3893764317035675,-0.2583943009376526,0.3699777722358703,0.4727815687656402,-0.1816367208957672,0
18,0.3911781907081604,-0.2441743016242981,0.3745119571685791,0.4736781418323517,-0.1744111627340316,0
19,0.3926126360893249,-0.2411675453186035,0.3783663809299469,0.4748972654342651,-0.1692844480276107,1
20,0.3949975967407226,-0.2083213031291961,0.384445458650589,0.4764087498188019,-0.161831334233284,1
21,0.396609902381897,-0.1909738481044769,0.3890860080718994,0.4778377413749695,-0.1514753997325897,1
22,0.3998275995254516,-0.1754771769046783,0.3959403038024902,0.4795776903629303,-0.1420246660709381,1
23,0.4017938375473022,-0.1309768259525299,0.4021340310573578,0.4809951782226562,-0.1314535737037658,1
24,0.4058284759521484,-0.1086543127894401,0.4092311859130859,0.4824625849723816,-0.1196027994155883,1
25,0.410490483045578,-0.0643904507160186,0.4164427518844604,0.4842801988124847,-0.1103470623493194,1
26,0.4134434461593628,-0.0511413589119911,0.4215501248836517,0.4855950772762298,-0.1009237915277481,0
27,0.4170640707015991,-0.0224909409880638,0.4274573624134063,0.4871842563152313,-0.091119609773159,0
28,0.418980062007904,-0.0046356357634067,0.4307818412780761,0.4883635640144348,-0.0844515934586525,0
29,0.4214748740196228,0.0177611652761697,0.4366414546966553,0.4892500042915344,-0.0763475224375724,0
30,0.4233121573925018,0.0505752861499786,0.4402868151664734,0.4903903901576996,-0.0698963776230812,0
31,0.4260261356830597,0.0522615648806095,0.442072719335556,0.490885317325592,-0.0676486566662788,0
32,0.4269254803657532,0.0320054218173027,0.4441226124763489,0.4914699792861938,-0.0660601928830146,0
33,0.4264363646507263,0.0086440797895193,0.4428170919418335,0.4921348392963409,-0.0699023976922035,0
